s_errors x_errors
0.9881388153544111	-0.8643625569807151
1.3560769451502186	-0.7569540583513257
-0.3168965171723847	0.29039381268948034
0.6619485360995969	-0.4770534117796393
0.7311040897423732	-0.5157485178582536
0.04023451232715532	-0.003094261840918024
0.08856473971160199	-0.5305733358947317
-0.6944743161142268	1.4458352693372425
-0.4477738682636656	0.6114588603276002
1.2752924318238237	-1.47164628797353
0.4187204703459353	-0.6768013125056686
-0.004871451149631853	0.08426811789523372
-0.18312460280156548	0.7836006411211798
-0.608795398194932	0.9805187639074779
1.5394040616259321	-1.8236914115526945
1.1688577016823005	0.11281893526980281
-0.2461627929546296	0.7968961265863791
-0.2996054836877979	0.2796011057284707
1.1868562151209685	-0.8092795428814117
-0.07449619552183641	0.33379224850409017
-0.5601708568506745	0.503425072524965
1.2085547746061815	-0.6681707640189608
0.26966262363686244	0.4134608513418511
-0.3853502987654854	0.9154777209704167
-0.12858288593464895	-0.2260613025170401
-0.05951455898416062	-0.48815646183021966
-1.1076522661285755	1.8433833283768575
0.1390582045193941	-0.8584539347762566
-0.3698135547732126	0.8042229275067506
-1.4069015740613158	2.0595847013117217
-0.9998345436653894	1.747883240687232
1.1599221941634734	-1.290338391255921
-0.1258875261117971	0.9064685088233575
1.3319380774205407	-1.430858355096905
-0.1320368346403336	0.37699702831143406
0.3398492748347694	-1.0994249338141917
-0.15626589708394642	0.29973066139724297
0.09371563265677921	0.4445363459491253
-0.03506049189376158	-0.4487237216795034
0.050398558160061	0.09344470666246163
-0.5176641931878834	0.9872995515912323
1.0215914213357176	-1.098670152824186
-1.207364709565787	1.1397701326467595
-1.4728473728102678	1.9664671285275306
1.7542121612428048	-2.7923016403203653
-0.7793278785250615	0.9822906350428989
-0.6764301624034406	1.626220823942652
-0.7234497076304226	1.9336940142418007
0.16663423273964328	0.1815570323574753
-1.6215087155247152	4.246963137581422
0.29632995078375896	-0.8155712495052259
0.7191216678689711	-1.0124154328303592
1.076879704822464	-2.380432394663794
-1.3610111230336848	1.2159650840560159
-1.5305928262190378	1.82089614071059
0.5807838358692491	-1.3305505234055066
0.7279662412933443	-1.5453426333339697
1.156794742751965	-0.669363748093315
-0.196385859050675	0.32312026668236776
-0.25238390931988164	1.1565994380029903
0.9807155085343018	-0.4686403985131957
-0.7371351300361404	1.2106161280572747
-0.8971090764430318	1.0521931032692844
-1.3512378734442332	2.337971377793402
0.13192632348199482	-0.733289990267253
-1.0790151042662948	1.4384913496595684
-1.8697452038796223	3.8860786484117686
-0.7079316283495015	2.3528507063289887
0.036370374339446274	-1.66601055392898
0.4909565154873919	-0.9771628593635074
-1.7974477613903839	2.7881388191163605
1.0274901162549506	-0.4189314168490256
-1.4618844866232656	3.1137525227083316
0.017939501297738213	-0.06396775014044866
-0.7224911616495135	2.0205066947104937
0.287011653013832	0.02483276061251132
1.1805078612779205	-3.3036406288778113
-1.1393009768235471	2.04946455634042
0.9062648432836861	-0.8185358909788352
-0.7856322739430908	1.081344637542938
0.3662477559529608	-0.004860079285788549
1.7136924702623277	-1.4431159498870816
-0.055690381707348816	0.2567216906732949
-1.5245662831112996	2.068923237880883
0.364092280134963	0.253913587895678
0.10562297848571563	0.6843422847507523
-1.3723432214255364	1.8077880923595735
-0.9797424473496977	2.738312229725464
-0.04259003943458576	1.193566293116547
-0.004855819650036529	0.5452845294909567
-0.75042483613737	2.281812064352121
1.0839333990594369	-1.6370603968107882
1.0289218556186106	-0.42820750645943445
1.065781700796784	-0.9590902299732855
-0.34871624186813716	-0.027536083142852958
-0.01203709893924918	-0.45535539839171485
1.0868937265151173	-0.5508127543047099
-1.0463621229201223	1.7202864114629346
0.31719787440076735	0.26318534457681547
0.8606200322406928	-0.9631002743288609
-0.17098461525538405	0.9767712237351718
-0.6699815168498287	1.0483914383747452
1.8009300987021206	-2.165589442861074
0.3547334548210016	-0.22459959655206688
0.30428993870078475	-0.06645126490300379
0.2851216814234742	0.3849406468512816
0.05957166862537326	0.6721943821599802
-1.0461945772206513	1.3779712066639798
0.41711356919161036	0.0774149593629089
-0.007822894443038863	0.09368051620657492
1.427074988884422	-1.0617169020490456
-0.14603925323125166	0.5918515461133119
-0.2009591851911799	0.19290395441661082
0.5025090348756043	-1.4234175743743496
0.6621415305711577	-0.33996682420142743
0.44622901448378877	-0.26188255543995764
0.0740099469463959	-0.12430826530448587
-0.12232331206445188	0.3796904004119262
-0.7552422883989764	0.7278733261780833
-0.07527395567633134	-0.035472300088087536
0.023733119324650696	0.5454347400174904
0.9009243556252047	-1.1211564345747105
0.4715998843091347	-0.16462759523228782
-0.27835042600405624	0.3714554125650985
0.6805736589312388	-0.6823255418434618
-0.40455720875410717	0.850135741304539
-1.1838735900103794	1.1477690602471466
1.0792963806019054	-1.0240218539538462
-1.3913696094514352	1.7353770584700976
0.24232441510181907	-0.48816143517453997
-0.3174688755409525	0.9145452836877095
0.9103221544553752	-1.0430816622570378
1.0481808610181935	-0.7656383275962632
-0.007222998657058141	-0.041497252877156235
-0.15323142872324663	-0.032760502727660255
0.7224930119217046	-0.18770543766284414
0.3253856283535443	-0.06821622390227193
0.05723252825421571	0.052625011500926126
-0.6601621894504641	0.5817724463972711
-0.03267201422307308	-0.5732604919974531
-0.25840730873646167	0.7312708629396297
0.17265219570080612	-0.024603480795860284
0.15751929637309703	-0.09370858019361016
-1.100307866892262	1.2388948997055453
-0.5629367271602286	0.5607533920305627
0.7543570974685732	-0.7178118539099064
-0.9756776196609264	0.8848954584174753
-0.6173991119579599	0.5604389205549857
-0.03218543175795625	0.08790961964733437
0.29704203384856626	-0.8607733365505038
0.046373807944299475	-0.0067644008028428715
1.3174089266350972	-0.7207297506785095
-1.0973107699482327	0.9220720080459933
-0.04383789713376533	-0.12189789253016285
-0.9661295835745815	0.6302042317640799
1.00462883675296	-0.1686499088228437
-1.0252914013704797	0.8606671180385138
0.0026870071986691627	0.5000517219159608
-0.40111511572121633	0.52420724214488
0.5674433573184028	-0.7781872337004881
-0.24866087735769457	0.6752859345809028
1.3329908344922463	-1.0627929027364809
0.7349945628482698	-0.35188439722016124
-0.046730348345974504	-0.3438619128361153
0.48661365866804857	-0.2365652821522803
-0.1550921931101584	0.8913846008362235
0.10781694711607623	0.09494716955768281
0.2908059885164797	-0.41172787594032956
-0.3778998677776395	-0.09115789600806283
0.5385962382138967	0.18856906036853063
0.1128360245403207	0.3863062957475382
0.35839782765950384	0.10232379901215757
-0.22692923171576881	0.5495664112419449
-1.0341230513596749	2.015276277501858
-0.7613766816847266	3.3070472338947154
-0.15307161223581903	0.07941813967830488
-0.1592896904976984	0.15089816237045126
0.23622022203493645	-0.22996525079229052
-0.2919072405021437	0.43585519119010524
0.44950682293069844	-0.5126934058537201
0.21501915083182105	0.44004337763719414
-0.167851631214087	2.5054561982152377
0.9749681423752783	-3.2194750919626824
-3.3958415348975635	6.212297797836918
-1.1404255809435866	-0.9775373471672713
1.169381451954641	-4.287629168638768
1.4145447635972768	-1.5518927791673143
1.2547591993717202	-0.6485947297251504
0.18323597487541593	-0.5764417961456165
-0.766947284443902	0.8019725669896351
0.5463510932170447	-0.3636621257260796
-0.11728434564475507	-0.034147257876924623
1.5927206668777485	-1.2884526601282429
0.3682271202541793	0.30324072803487245
0.779552440181877	0.04891171969731764
-0.013376635731972019	-0.40465040167962424
0.5995225794777101	-0.18676873118696333
-0.15726224872600586	-0.1425691071562095
0.2599923468971182	-0.2237468041125764
-0.22444746413137154	-0.4534786051720235
0.5355549673738388	-0.2534264693414359
-0.532986423735119	0.7021078439510058
0.5238142921619778	-0.654792085729498
-0.4433981913995433	0.6277734950305208
0.0008813036413067176	0.14387525698669654
-0.18280707460481457	-0.18601649835732392
0.1666705582530639	-0.10715752984157338
0.1622265076851256	-0.7751554058999145
-0.2167182232677969	0.3885988044762036
-0.8550298770415123	0.7262912547640946
0.36734872546667396	-0.4178763135046169
0.015101948984807649	-0.3940093538864294
1.053280654846627	-0.9661684767751137
-0.1625355392107325	-0.03557704551109583
0.01077704178010347	0.016291557172295877
-0.3876382964819253	0.22259442816617667
0.5939704640849564	-0.3961622230126086
-0.1489079439333179	-0.21671885239322564
0.35171497029408827	0.10478571333186025
-0.7613861424057154	0.5940144529506389
0.2222088089247106	-0.41992141439783326
0.24461390955944615	-0.7354305704073437
-0.2299665058533593	-0.20344633318775054
-0.125534292568103	0.6325816581921053
0.2111528843421686	0.037705371937124775
-0.7113328883146386	0.8324842467221303
-0.19933178533138982	0.18711099863037484
-0.22085578926485816	0.06397292011654974
0.5826274516526538	-0.5768811232056741
-0.2620604920083666	0.14919502059019357
-0.30689214127591097	0.26378333792254544
-0.043757240222945075	0.08294326745985724
0.45988771334975936	-1.3274626085680148
0.3507119492208851	-0.04543825986531552
-0.03321217998028392	-0.14522244268019083
-0.3365120994947551	0.3944457795784843
-3.1928624904306107	3.563255423028382
1.2980469734839175	-1.8577613364939267
-1.5668990082717253	2.2748031168903493
-0.07388326425658708	0.5629626181168654
0.8673795732570981	-1.3305368322859954
-0.3986924182787377	-0.5970541674985981
-0.03480964408644947	0.3017685715858588
-0.0019089001978251567	0.505847631408674
1.0513692517790942	-2.2540654192911247
0.7345046063338111	-1.1311236709032546
-0.8054535296772424	0.15253479771128137
-1.1480685835203783	1.6879087809119941
0.6717219364285122	-1.1546783192216556
0.6254213637659463	-0.6179057824487939
-1.2408518679458043	1.2663325777579273
0.8607642550280391	-0.5682558950166099
-0.41614796310871105	0.25965191435161405
-0.6095352238489004	0.09384155629165479
0.5069971604325241	-0.5151989679785792
0.0202451315721121	-0.12965336494063123
-0.44147267458865225	0.5238242087599566
0.5011544924568336	-0.05007272758806422
-1.5258718030575718	1.611889349315257
0.0930013086039213	0.6279702449694686
-0.3388126453438782	0.852599675775676
-0.011096313922125631	-0.24945342182054764
-0.32880602291099775	0.2897841763543107
0.569690074761593	-0.602751428384419
0.20816495167269136	-0.6085530945318719
-0.1806958072633063	-0.4777350134680484
-0.0484908832613832	-0.3014448039150011
0.5238627149108351	-0.2519580471813858
-0.5019866246962937	0.37298585003264073
-0.24395445339208222	0.684642622912274
-0.36687062919734154	1.0142290940230683
-0.35005003297434073	0.8577269814735476
-0.04320899717259574	0.9437640857453053
-0.6624392913715106	1.5026915750531065
-0.5753387656500947	0.9953552578319811
-0.35890697745396904	2.6108003247647162
-0.13845505864516125	0.9092194977889256
1.5315302282496592	-3.002811250417485
0.335069680079985	0.3908251484097048
0.9128147507351186	-3.8882692147621896
0.18855344764839155	0.4043283188877175
-0.1864952843461602	-0.3745719614100351
-0.034458461105081224	0.3479172163103098
0.8056992170305102	-0.8838779888255356
-0.1951669378429247	0.32418454224619686
0.5075619657256054	-0.26830038987484944
-0.3057817004786836	-0.4104455079593768
0.8775279427989052	-0.38590232886437514
0.23813865751786836	-0.052846430071857936
0.06349098745605046	-0.027924714264986376
0.4569425694238843	-0.12092637938065111
-0.7054558622904756	0.6220437336704508
0.14826781275039982	-0.20471558182078914
-0.342823493641756	0.3555638472708478
-0.45519011669638615	0.6425091686611382
0.006735207893970835	0.120821077737375
0.6256545413940754	-1.7476105512348314
0.4035129905331927	-0.37114407495893703
1.739745239107459	0.2667162850255956
0.247911500474295	0.29386188088771287
0.7013235551533259	-0.8183381171776485
-0.1931986891851378	0.6368196583017028
0.7967874868310529	0.04131946043804524
-1.0519825407173544	0.37483742974247125
0.4308832474241579	-0.33359390855354976
-0.25665292258013234	-0.5334012546283065
0.2146831696143263	-0.49059878822933695
0.46431459869088854	-0.32754091401719654
-0.3849513224156741	-0.2798062089524894
-0.2945052482821454	-0.0036928362801777583
0.1389604239771627	-0.11740476353825904
0.26413012303427824	0.335473130545903
-1.1338595777914002	0.7129541407282057
-0.07258746470672847	0.3510748318622483
-0.5867410915916794	0.5884827301719621
0.9201986602137131	-0.9902246338647226
0.6902654713045204	-0.9035104718460273
-0.1485892654916905	-0.2459220580302882
0.4720627855054813	-0.4101577452340057
-0.5470844206603251	0.06809207436119047
-0.047431225346649446	-0.17501271341892388
0.35479085144515116	-0.3200076617865868
-0.3489031158653082	0.09634488515924232
0.205685233389027	-0.3859494709605041
-0.46982541980873155	0.3902374817624699
0.21122172047545984	0.4212708307385868
-0.5017073122620782	0.21463338348198813
0.3785269128258213	-1.1346152992739342
-0.41497760656384036	0.07874186413684693
0.8358776351618614	-0.7158399619883412
1.095970751174252	-0.3832380298791833
-0.1568046917789283	-0.3369156836541198
-0.17461799519428914	-0.2410109928022504
-0.9506589440960862	0.8485246080227131
-0.16482352343397422	0.005961108478954025
0.023449550351991887	-0.2343590456539474
0.03782212940006193	0.008635582886172645
0.928653406106696	-0.9419002911825024
-0.35676854376490136	0.17018944810309447
-0.01080883986953448	-0.20000968601180766
0.0927871507303223	-0.0019367632569753357
0.7723052018818549	-0.6255499067626522
0.47643010774630584	-0.20061509109497958
0.7513207648325047	0.009134921464860892
0.5639227658316347	-0.44489936699110644
0.7051211438980344	0.8106987927429807
-0.1472431593700599	-0.26214985903046534
0.18193547893978618	-0.33210595769330536
0.7848679516983726	-0.05245114772173667
-0.18397249972834956	0.030737916742338767
0.02501761719687362	-0.12534014738836607
0.1875859557955941	-0.310018843980809
0.11178453774099556	0.39519262145016454
-0.38063422133937774	0.6175803396140797
1.6483538236812614	-0.33628768264343334
-0.7774415268308611	-0.679700238328891
0.024575748578264184	-0.8500793810877442
-0.5232905931357498	0.06948457727168238
-0.45220618804054663	0.035842215907613405
-0.3256222509177962	0.22113770969276034
0.06191583429165473	0.28084978773634217
0.3788758796609334	-0.6173190501662628
0.046863271678196185	-0.37571156691260893
-0.5158270460539142	0.6493154816913336
1.0358062249580564	-0.6444878304764288
-0.2648935942003993	-0.47563054986342435
-0.235434475146805	-0.08536524893858055
-0.32863786041605625	-0.08772677075638109
-1.7843709132173975	0.7897864718483838
0.2009740550954715	0.24728295849041385
-0.17267123576979032	0.24866314934944253
-0.14379863477993943	-0.12856690281348584
-0.16673662304701495	-0.40413347862286775
0.8746460508065581	-0.9036927113512998
0.1292047496320528	-0.2121424708545765
0.36291433421490726	-0.024488495750436146
-0.35850447594025525	0.5706933461413144
-0.24903512537535222	-0.03965467459771562
0.048126627751752714	-0.5657494530290675
-0.4451853496699282	0.8062989863546556
0.23170354265550377	-0.445101638835476
-0.14985778148637652	0.3571390113852054
0.049393904521631345	0.9586161483438095
-0.1843510195212721	0.9208885598473684
-0.43026495181735397	0.7323986460254652
-0.7206163267908127	0.35280832359996106
0.8210127737690168	-0.9597967394395539
-0.34810111995294635	-0.08900501604819425
-0.21063525349202497	0.5319191622706883
0.7679024428839395	-0.5503708716847113
-0.37885314229028083	0.48832552270607604
1.135480011672092	-3.6445549564655697
0.8377181694264163	-0.24737040187616727
-0.12220526520665548	-0.10906032202532193
0.044230950026571715	-0.6075139200453609
-0.3465855124480097	0.1620757822905293
0.20266604986396974	-0.8100088201987046
0.13061888240669106	0.15364179873640246
-0.21358182779580964	-0.12496948183883247
0.041858055298803334	-0.3839496061588081
0.5672900346615894	-0.12035808110991421
-0.03239337630512311	-0.9169658714092709
-0.2172914488255579	-0.12182208430112475
0.18420118871902647	-0.051870483284729325
-0.3417582015610104	0.0896544193711048
-0.2718532440672072	-0.37398358201016213
0.6920917702120739	-0.20282029673001292
-0.1285338864618238	-0.022966332332177295
-2.7425408301104133	3.2835012395793726
0.3432949101931352	-0.6427240482878697
0.6964990469109466	-2.3563074547292127
0.635425642937368	-1.0732489120545885
0.2186945337631734	-0.35210264941355024
0.3211455793111214	-0.8102922466522582
0.6675762467253927	-0.2832465303828797
0.013641697505057157	-0.4162635449974805
-0.2278935841116969	0.19604641113818572
-0.10101558865361243	-0.19620005364704368
1.1145854862278564	-0.6763552692661746
0.5394010459280646	-0.39162963239466664
-0.2508492619923966	-0.015292956523161073
-0.49444368255317567	0.06736748343223306
0.21601081779807202	-0.26673096820022413
-0.009327409577421378	-0.4203350494041983
-0.1848426980525509	0.20765519293564286
-0.1869991298467399	0.43803808104868286
0.610332491459187	-1.0581699181688602
-0.19491078512307233	-0.03135909831356077
-0.35987404552010477	0.02314345803626602
-0.008901739734417578	-0.6298635205069121
1.218828060372134	-0.23046305175314882
-1.0814809869551858	0.18764854810821793
-0.12374604334827485	-0.2714836653022261
-0.1182031813808175	-0.42128708356292754
0.18239896844076187	-0.6155856770125119
-0.004657189313852053	-0.36099492604003214
-1.3569430001548979	0.6707912262729728
1.2365539816900877	-1.0855401660276103
-1.4184486106199636	0.8746908598056561
0.17101816801501432	-0.35060732736884664
0.29109112125090075	-0.11361626275010195
0.18328148228472793	-0.2737908674001508
-1.3483142170406115	1.0257795776769052
0.76571991420199	-1.259502147796701
0.08237632599255983	-0.21580359145676822
-0.1603419612531274	-0.34459715987829076
1.0222387548058265	-0.6940283141098428
0.23781453532498908	-0.5794598364438844
0.6930137823375352	-0.6108593242332757
-0.06336884394438981	-0.04922237204325996
0.04222299213059054	-0.21815724655070723
0.8174117184675349	-0.35691237938944526
-0.07187805124613836	-0.4630923177549187
-0.12074706042977534	-0.49407428902440625
-0.23741404492605472	-0.26736128027404144
0.4305135349359339	-0.319469450216542
-0.012243693637821658	-0.17500985182748993
-0.20261331716503728	0.12494529816693642
-0.26086514840032415	-0.0954645678689308
-0.16660164878293748	-0.25640021800697377
0.3239795232580163	-0.38055906836092274
0.05139109142308794	-0.08904941354884356
-0.36311782449677016	-0.09549210499120796
0.2358729644077009	-0.5747217063251856
0.20838950477930884	-0.3426458925731628
-0.42439448381618416	0.5736235431546783
-0.08679807965560742	-0.0398340830878112
-2.081506666773139	3.344142841422549
0.10049884183875764	-0.2542508216440185
0.9946915267890287	-2.8769720509796333
-0.07913551109765882	-0.3030187438857687
0.17867214191554867	-0.3352462571422729
-2.14474099030953	2.729515084491257
-0.218364150244832	-0.9777563134572641
0.09524268915176919	-0.8624443727771326
1.153644919146424	-1.6844185308691209
-0.520241384389225	0.6096759975439126
-0.31162617668809856	-0.07495110718440588
0.1864486909831347	-0.907297332786615
0.02520116676493275	-0.1047990822770605
0.08844306898811341	0.1849297802200952
0.6124073957363374	-0.5231784968039553
0.7638317612567996	-0.7002326741049987
0.25363238267773275	-0.6050352576143493
-1.2436981009243997	1.3898162232148608
0.3615035691316748	-0.5868798333812234
-0.04087448332009902	-0.17768856485078688
-0.24702867562907202	0.3613748701168548
1.3683480777477395	-1.3341084270791532
0.453273640536704	-0.31820732533794616
0.06244170413259687	-0.2716069521905881
-0.17072747109527397	-0.26194510352646555
0.24580964427732413	-0.45064303251159066
0.17732383337771498	-0.2596275279422965
0.11941621300023	-0.21876573592308518
0.0435753377024256	-0.5913503505254114
-0.5479300401218185	-0.3769693464575263
0.051204724889599554	-0.3625479326003444
-0.4277388836123914	0.21293306120203745
-0.031889045186562645	-0.27286625963951394
0.5809514556087955	-0.503552494988412
0.16993764135495984	-0.5517080054234557
0.5591374889706126	-0.34083281842907626
0.5860364567456536	-0.36238283744882605
